epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1778712326.871124,0,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,41.240000
1778712326.880878,0,0.000000,0.030000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,41.250000
1778712326.889858,0,0.000000,-0.020000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,41.250000
1778712326.905770,0,0.000000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,41.270000
1778712326.921793,0,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,41.270000
1778712326.922354,0,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,41.290000
1778712326.938351,0,0.000000,0.030000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,41.290000
1778712326.938880,0,0.000000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,41.310000
1778712326.949099,0,0.000000,0.000000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,41.310000
1778712326.968669,0,0.000000,0.030000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,41.330000
1778712326.979266,0,0.000000,0.030000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,41.340000
1778712326.989275,0,0.000000,0.030000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,41.340000
1778712326.999948,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,41.360000
1778712327.010604,0,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,41.360000
1778712327.021136,0,0.000000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,41.380000
1778712327.031987,0,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,41.380000
1778712327.032511,0,0.000000,-0.200000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,41.400000
1778712327.052819,0,0.000000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,8.000000,41.400000
1778712327.053316,0,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,41.410000
1778712327.053947,0,0.000000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,41.430000
1778712327.073812,0,0.000000,0.090000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,41.430000
1778712327.084934,0,0.000000,0.030000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,41.450000
1778712327.095168,0,0.000000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,41.450000
1778712327.112128,0,0.000000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,41.470000
1778712327.112639,0,0.000000,-0.020000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,41.470000
1778712327.113082,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,41.490000
1778712327.129062,0,0.000000,0.030000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,41.500000
1778712327.145582,0,0.000000,0.030000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,41.500000
1778712327.163616,0,0.000000,0.030000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,41.520000
1778712327.164402,0,0.000000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,41.520000
1778712327.174098,0,0.000000,0.030000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,41.540000
1778712327.184927,0,0.000000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,41.540000
1778712327.195999,0,0.000000,0.030000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,41.560000
1778712327.213699,0,0.000000,0.030000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,41.560000
1778712327.214471,0,0.000000,0.030000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,41.580000
1778712327.231540,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,41.590000
1778712327.232154,0,0.000000,0.120000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,41.590000
1778712327.243164,0,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,41.610000
1778712327.261761,0,0.000000,0.030000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,41.610000
1778712327.272324,0,0.000000,0.030000,0.000000,0.640000,0.000000,0.000000,0.000000,0.000000,8.000000,41.630000
1778712327.284016,0,0.000000,0.000000,0.000000,0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,41.630000
1778712327.295020,0,0.000000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,41.650000
1778712327.295448,0,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,41.650000
1778712327.305453,0,0.000000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,41.660000
1778712327.323042,0,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,41.680000
1778712327.323578,0,0.000000,0.030000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,41.680000
1778712327.341508,0,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,41.700000
1778712327.342232,0,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,41.700000
1778712327.360497,0,0.000000,0.030000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,41.720000
1778712327.360936,0,0.000000,-0.020000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,41.720000
1778712327.381466,0,0.000000,0.030000,0.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,41.740000
1778712327.393171,0,0.000000,0.030000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,41.750000
1778712327.405044,0,0.000000,0.090000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,41.750000
1778712327.415934,0,0.000000,0.030000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,41.770000
1778712327.416363,0,0.000000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,41.770000
1778712327.426878,0,0.000000,0.000000,0.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,41.790000
1778712327.446062,0,0.000000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,41.790000
1778712327.446627,0,0.000000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,41.810000
1778712327.466153,0,0.000000,0.090000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,41.810000
1778712327.466882,0,0.000000,0.030000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,41.830000
1778712327.477529,0,0.000000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,41.840000
1778712327.496430,0,0.000000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,41.840000
1778712327.497067,0,0.000000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,41.860000
1778712327.516234,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,41.880000
1778712327.516954,0,0.000000,0.090000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,41.880000
1778712327.535781,0,0.000000,0.030000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,41.900000
1778712327.536208,0,0.000000,0.090000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,41.900000
1778712327.554456,0,0.000000,0.030000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,41.910000
1778712327.554890,0,0.000000,0.030000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,41.930000
1778712327.573226,0,0.000000,0.030000,0.000000,0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,41.930000
1778712327.592143,0,0.000000,0.120000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,41.950000
1778712327.592587,0,0.000000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,41.950000
1778712327.593039,0,0.000000,0.030000,0.000000,0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,41.970000
1778712327.609718,0,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,41.970000
1778712327.626711,0,0.000000,0.090000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,8.000000,41.990000
1778712327.627326,0,0.000000,0.030000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,42.000000
1778712327.645542,0,0.000000,0.030000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,42.000000
1778712327.646140,0,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,42.020000
1778712327.665380,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,42.020000
1778712327.666009,0,0.000000,0.030000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,42.040000
1778712327.684580,0,0.000000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.040000
1778712327.705728,0,0.000000,0.030000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.060000
1778712327.706216,0,0.000000,0.030000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,42.060000
1778712327.706751,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.080000
1778712327.726436,0,0.000000,-0.070000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,42.090000
1778712327.745728,0,0.000000,0.030000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.090000
1778712327.746293,0,0.000000,0.090000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,42.110000
1778712327.764678,0,0.000000,0.030000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.110000
1778712327.765113,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.130000
1778712327.776132,0,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,42.130000
1778712327.786248,0,0.000000,0.000000,0.000000,0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,42.150000
1778712327.797931,0,0.000000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.150000
1778712327.808436,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,42.160000
1778712327.818684,0,0.000000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,42.180000
1778712327.830173,0,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,42.180000
1778712327.840261,0,0.000000,0.000000,0.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,42.200000
1778712327.851995,0,0.000000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.200000
1778712327.870006,0,0.000000,0.030000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.220000
1778712327.870515,0,0.000000,0.030000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,42.220000
1778712327.871001,0,0.000000,-0.110000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,42.240000
1778712327.887466,0,0.000000,0.030000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,42.250000
1778712327.888052,0,0.000000,0.030000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,42.250000
1778712327.902137,0,0.000000,0.120000,0.000000,0.770000,0.000000,0.000000,0.000000,0.000000,8.000000,42.270000
1778712327.902704,0,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,42.270000
1778712327.921898,0,0.000000,0.030000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,42.290000
1778712327.937002,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.290000
1778712327.946632,0,0.000000,0.030000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,42.310000
1778712327.955454,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.310000
1778712327.971268,0,0.000000,-0.020000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.330000
1778712327.971745,0,0.000000,0.120000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,42.340000
1778712327.989109,0,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,42.340000
1778712327.998899,0,0.000000,0.090000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,42.360000
1778712328.014232,0,0.000000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,42.360000
1778712328.014796,0,0.000000,0.120000,0.000000,0.910000,0.000000,0.000000,0.000000,0.000000,8.000000,42.380000
1778712328.031634,0,0.000000,0.030000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,42.380000
1778712328.032210,0,0.000000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,42.400000
1778712328.047604,0,0.000000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,42.400000
1778712328.048043,0,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,42.410000
1778712328.064377,0,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,42.430000
1778712328.079967,0,0.000000,0.030000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.430000
1778712328.080672,0,0.000000,0.030000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,42.450000
1778712328.094866,0,0.000000,0.030000,0.000000,0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,42.450000
1778712328.095496,0,0.000000,0.030000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,42.470000
1778712328.117854,0,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,42.470000
1778712328.132873,0,0.000000,0.030000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,42.490000
1778712328.133574,0,0.000000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.500000
1778712328.149747,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,42.500000
1778712328.150509,0,0.000000,0.030000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,42.520000
1778712328.166933,0,0.000000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.520000
1778712328.183495,0,0.000000,0.030000,0.000000,0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,42.540000
1778712328.184213,0,0.000000,0.000000,0.000000,-0.550000,0.000000,0.000000,0.000000,0.000000,8.000000,42.540000
1778712328.194398,0,0.000000,0.030000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,42.560000
1778712328.210741,0,0.000000,0.030000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,42.560000
1778712328.211365,0,0.000000,0.030000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,42.580000
1778712328.227451,0,0.000000,0.000000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,42.590000
1778712328.228054,0,0.000000,0.030000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.590000
1778712328.243749,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.610000
1778712328.260195,0,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,42.610000
1778712328.260797,0,0.000000,0.000000,0.000000,0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,42.630000
1778712328.276867,0,0.000000,0.090000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,42.630000
1778712328.277504,0,0.000000,0.090000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.650000
1778712328.294602,0,0.000000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.650000
1778712328.312783,0,0.000000,0.090000,0.000000,0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,42.660000
1778712328.322687,0,0.000000,0.030000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,42.680000
1778712328.332740,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.680000
1778712328.342839,0,0.000000,0.030000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.700000
1778712328.353464,0,0.000000,0.030000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,42.700000
1778712328.363912,0,0.000000,0.030000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.720000
1778712328.373533,0,0.000000,0.000000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,42.720000
1778712328.383729,0,0.000000,0.030000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,42.740000
1778712328.394141,0,0.000000,0.090000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,42.750000
1778712328.403909,0,0.000000,0.030000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,42.750000
1778712328.404332,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,42.770000
1778712328.420844,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.770000
1778712328.421321,0,0.000000,0.030000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,42.790000
1778712328.437301,0,0.000000,0.030000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.790000
1778712328.453257,0,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,42.810000
1778712328.453709,0,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,42.810000
1778712328.463270,0,0.000000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.830000
1778712328.472898,0,0.000000,0.030000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.840000
1778712328.489904,0,0.000000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,42.840000
1778712328.490515,0,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,42.860000
1778712328.507134,0,0.000000,0.000000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,42.860000
1778712328.507801,0,0.000000,-0.070000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.880000
1778712328.524651,0,0.000000,0.000000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,42.880000
1778712328.525256,0,0.000000,0.030000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,42.900000
1778712328.544475,0,0.000000,0.030000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,42.900000
1778712328.561330,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,42.910000
1778712328.562107,0,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,42.930000
1778712328.578537,0,0.000000,0.030000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,42.930000
1778712328.579138,0,0.000000,0.120000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.950000
1778712328.596947,0,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,42.950000
1778712328.613665,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.970000
1778712328.623535,0,0.000000,0.030000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,42.970000
1778712328.633616,0,0.000000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.990000
1778712328.643566,0,0.000000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,43.000000
1778712328.644012,0,0.000000,0.000000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,43.000000
1778712328.662149,0,0.000000,0.000000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,43.020000
1778712328.679753,0,0.000000,0.030000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,43.020000
1778712328.680211,0,0.000000,0.030000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,43.040000
1778712328.680622,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,43.040000
1778712328.697530,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,43.060000
1778712328.698134,0,0.000000,-0.020000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,43.060000
1778712328.714817,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,43.080000
1778712328.731643,0,0.000000,0.030000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,43.090000
1778712328.732252,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,43.090000
1778712328.749513,0,0.000000,0.030000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,43.110000
1778712328.750173,0,0.000000,-0.020000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,43.110000
1778712328.766463,0,0.000000,0.030000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,43.130000
1778712328.782756,0,0.000000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,43.130000
1778712328.798661,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,43.150000
1778712328.799457,0,0.000000,0.030000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,43.150000
1778712328.809116,0,0.000000,0.030000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,43.160000
1778712328.819364,0,0.000000,0.030000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,43.180000
1778712328.836873,0,0.000000,0.030000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,43.180000
1778712328.837351,0,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,43.200000
1778712328.837765,0,0.000000,0.030000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,43.200000
1778712328.855519,0,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,43.220000
1778712328.856263,0,0.000000,0.030000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,43.220000
1778712328.874739,0,0.000000,0.000000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,43.240000
1778712328.875363,0,0.000000,-0.020000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,43.250000
